Date,secCode,secName,Title,URL
2020-03-13 00:00:00,603709,中源家居,中源家居：关于使用闲置募集资金购买理财产品的进展公告,http://static.cninfo.com.cn/finalpage/2020-03-13/1207367372.PDF
2020-03-13 00:00:00,600707,彩虹股份,彩虹股份：关于闲置募集资金委托理财的进展公告,http://static.cninfo.com.cn/finalpage/2020-03-13/1207367389.PDF
2020-03-13 00:00:00,002868,绿康生化,绿康生化：关于使用部分闲置自有资金购买理财产品到期赎回的公告,http://static.cninfo.com.cn/finalpage/2020-03-13/1207367793.PDF
2020-03-13 00:00:00,603336,宏辉果蔬,宏辉果蔬：关于公司及其子公司使用闲置自有资金购买理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-03-13/1207368253.PDF
2020-03-13 00:00:00,834529,蓝色星球,[临时公告]蓝色星球:关于使用闲置资金进行委托理财的公告,http://static.cninfo.com.cn/finalpage/2020-03-13/1207374869.PDF
2020-03-13 00:00:00,831895,爱威科技,[临时公告]爱威科技:关于公司拟利用闲置资金购买理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-03-13/1207374968.PDF
2020-03-13 00:00:00,000795,英洛华,英洛华：关于使用闲置自有资金进行投资理财的公告,http://static.cninfo.com.cn/finalpage/2020-03-13/1207368982.PDF
2020-03-13 00:00:00,"485018,485118","工银7天理财债B,工银7天理财债A",工银7天理财债：关于恢复工银瑞信7天理财债券型证券投资基金申购业务的公告,http://static.cninfo.com.cn/finalpage/2020-03-13/1207371003.PDF
2020-03-13 00:00:00,600209,ST罗顿,ST罗顿：关于理财产品到期及购买委托理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-03-13/1207367402.PDF
2020-03-13 00:00:00,603709,中源家居,中源家居：关于使用闲置募集资金购买理财产品的进展公告,http://static.cninfo.com.cn/finalpage/2020-03-13/1207367372.PDF
2020-03-13 00:00:00,600707,彩虹股份,彩虹股份：关于闲置募集资金委托理财的进展公告,http://static.cninfo.com.cn/finalpage/2020-03-13/1207367389.PDF
2020-03-13 00:00:00,002868,绿康生化,绿康生化：关于使用部分闲置自有资金购买理财产品到期赎回的公告,http://static.cninfo.com.cn/finalpage/2020-03-13/1207367793.PDF
2020-03-13 00:00:00,600211,西藏药业,西藏药业：关于利用闲置资金购买理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-03-13/1207368822.PDF
2020-03-13 00:00:00,603336,宏辉果蔬,宏辉果蔬：关于公司及其子公司使用闲置自有资金购买理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-03-13/1207368253.PDF
2020-03-13 00:00:00,000795,英洛华,英洛华：关于使用闲置自有资金进行投资理财的公告,http://static.cninfo.com.cn/finalpage/2020-03-13/1207368982.PDF
2020-03-13 00:00:00,600211,西藏药业,西藏药业：关于利用闲置资金购买理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-03-13/1207368822.PDF
2020-03-13 00:00:00,833859,国能新材,[临时公告]国能新材:关于使用闲置资金购买理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-03-13/1207374955.PDF
2020-03-13 00:00:00,"485022,485122","工银60天B,工银60天A",工银60天：工银瑞信60天理财债券型证券投资基金更新的招募说明书(2020年第1号),http://static.cninfo.com.cn/finalpage/2020-03-13/1207371029.PDF
2020-03-13 00:00:00,"485022,485122","工银60天B,工银60天A",工银60天：工银瑞信60天理财债券型证券投资基金更新的招募说明书摘要(2020年第1号),http://static.cninfo.com.cn/finalpage/2020-03-13/1207371040.PDF
2020-03-13 00:00:00,603681,永冠新材,永冠新材：关于使用闲置募集资金实施理财的进展公告,http://static.cninfo.com.cn/finalpage/2020-03-13/1207368327.PDF
2020-03-13 00:00:00,300286,安科瑞,安科瑞：关于使用自有闲置资金购买低风险理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-03-13/1207367332.PDF
2020-03-13 00:00:00,600883,博闻科技,博闻科技：委托理财进展公告,http://static.cninfo.com.cn/finalpage/2020-03-13/1207367386.PDF
2020-03-13 00:00:00,603879,永悦科技,永悦科技：委托理财公告,http://static.cninfo.com.cn/finalpage/2020-03-13/1207367370.PDF
2020-03-13 00:00:00,603866,桃李面包,桃李面包：关于使用闲置自有资金购买理财产品的进展公告,http://static.cninfo.com.cn/finalpage/2020-03-13/1207367431.PDF
2020-03-13 00:00:00,603879,永悦科技,永悦科技：委托理财公告,http://static.cninfo.com.cn/finalpage/2020-03-13/1207367370.PDF
2020-03-13 00:00:00,833859,国能新材,[临时公告]国能新材:关于使用闲置资金购买理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-03-13/1207374955.PDF
2020-03-12 11:38:56,300789,唐源电气,唐源电气：独立董事关于使用自有闲置资金购买理财产品的独立意见,http://static.cninfo.com.cn/finalpage/2020-03-12/1207367150.PDF
2020-03-12 11:38:56,300789,唐源电气,唐源电气：关于使用自有闲置资金购买理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-03-12/1207367151.PDF
2020-03-12 00:00:00,603303,得邦照明,得邦照明：关于使用闲置自有资金进行委托理财的公告,http://static.cninfo.com.cn/finalpage/2020-03-12/1207365413.PDF
2020-03-12 00:00:00,603856,东宏股份,东宏股份：关于使用闲置自有资金购买理财产品到期赎回的公告,http://static.cninfo.com.cn/finalpage/2020-03-12/1207364013.PDF
2020-03-12 00:00:00,000032,深桑达Ａ,深桑达Ａ：关于公司使用自有闲置资金购买银行理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-03-12/1207364036.PDF
2020-03-12 00:00:00,603530,神马电力,神马电力：关于使用闲置自有资金进行委托理财的公告,http://static.cninfo.com.cn/finalpage/2020-03-12/1207363950.PDF
2020-03-12 00:00:00,873131,金石钻探,[临时公告]金石钻探:关于使用闲置自有资金购买理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-03-12/1207369488.PDF
2020-03-12 00:00:00,830774,百博生物,[临时公告]百博生物:关于公司委托理财的公告,http://static.cninfo.com.cn/finalpage/2020-03-12/1207369509.PDF
2020-03-12 00:00:00,832651,天罡股份,[临时公告]天罡股份:关于2020 年度购买银行理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-03-12/1207369709.PDF
2020-03-12 00:00:00,603989,艾华集团,艾华集团：关于公司使用部分闲置募集资金购买理财产品到期收回的公告,http://static.cninfo.com.cn/finalpage/2020-03-12/1207364795.PDF
2020-03-12 00:00:00,002893,华通热力,华通热力：关于使用闲置自有资金购买理财产品或结构性存款的进展公告,http://static.cninfo.com.cn/finalpage/2020-03-12/1207364991.PDF
2020-03-12 00:00:00,002056,横店东磁,横店东磁：关于以自有闲置资金购买关联方理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-03-12/1207365087.PDF
2020-03-12 00:00:00,000739,普洛药业,普洛药业：独立董事关于对使用自有闲置资金进行理财投资的独立意见,http://static.cninfo.com.cn/finalpage/2020-03-12/1207364305.PDF
2020-03-12 00:00:00,000739,普洛药业,普洛药业：关于使用自有闲置资金进行理财投资的公告,http://static.cninfo.com.cn/finalpage/2020-03-12/1207364306.PDF
2020-03-12 00:00:00,603167,渤海轮渡,渤海轮渡：关于使用自有资金购买理财产品的进展公告,http://static.cninfo.com.cn/finalpage/2020-03-12/1207364210.PDF
2020-03-12 00:00:00,002303,美盈森,美盈森：关于使用部分暂时闲置募集资金购买理财产品的进展公告,http://static.cninfo.com.cn/finalpage/2020-03-12/1207364632.PDF
2020-03-12 00:00:00,833365,民基生态,[临时公告]民基生态:关于使用闲置募集资金购买理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-03-12/1207370055.PDF
2020-03-12 00:00:00,832278,鹿得医疗,[临时公告]鹿得医疗:关于使用自有闲置资金购买理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-03-12/1207370079.PDF
2020-03-12 00:00:00,002893,华通热力,华通热力：关于使用闲置自有资金购买理财产品或结构性存款的进展公告,http://static.cninfo.com.cn/finalpage/2020-03-12/1207364991.PDF
2020-03-11 18:05:48,300357,我武生物,我武生物：关于使用闲置自有资金购买理财产品的进展公告,http://static.cninfo.com.cn/finalpage/2020-03-11/1207364700.PDF
2020-03-11 16:31:00,300756,中山金马,中山金马：关于全资子公司使用部分闲置自有资金进行委托理财的进展公告,http://static.cninfo.com.cn/finalpage/2020-03-11/1207364138.PDF
2020-03-11 15:35:32,300703,创源文化,创源文化：关于使用闲置募集资金购买理财产品到期赎回并继续购买理财的公告,http://static.cninfo.com.cn/finalpage/2020-03-11/1207363930.PDF
2020-03-11 11:43:54,000062,深圳华强,深圳华强：独立董事关于公司及控股子公司使用自有闲置资金购买银行理财产品的独立意见,http://static.cninfo.com.cn/finalpage/2020-03-11/1207363643.PDF
2020-03-11 11:43:54,000062,深圳华强,深圳华强：关于公司及控股子公司使用自有闲置资金购买银行理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-03-11/1207363642.PDF
2020-03-11 00:00:00,000661,长春高新,长春高新：关于控股子公司使用部分暂时闲置自有资金购买理财产品的进展公告,http://static.cninfo.com.cn/finalpage/2020-03-11/1207358263.PDF
2020-03-11 00:00:00,300475,聚隆科技,聚隆科技：关于使用自有资金购买理财产品的进展公告,http://static.cninfo.com.cn/finalpage/2020-03-11/1207358273.PDF
2020-03-11 00:00:00,002161,远 望 谷,远 望 谷：关于使用部分闲置自有资金购买银行理财产品赎回的公告,http://static.cninfo.com.cn/finalpage/2020-03-11/1207359973.PDF
2020-03-11 00:00:00,002293,罗莱生活,罗莱生活：关于控股子公司购买理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-03-11/1207359904.PDF
2020-03-11 00:00:00,603009,北特科技,北特科技：关于公司2020年度使用闲置自有资金进行委托理财的公告,http://static.cninfo.com.cn/finalpage/2020-03-11/1207359477.PDF
2020-03-11 00:00:00,603833,欧派家居,欧派家居：关于使用自有资金委托理财进展公告,http://static.cninfo.com.cn/finalpage/2020-03-11/1207358838.PDF
2020-03-11 00:00:00,603848,好太太,好太太：关于使用部分闲置募集资金到期赎回并继续购买理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-03-11/1207358239.PDF
2020-03-11 00:00:00,002303,美盈森,美盈森：关于使用暂时闲置自有资金购买理财产品到期赎回的公告,http://static.cninfo.com.cn/finalpage/2020-03-11/1207360227.PDF
2020-03-11 00:00:00,603366,日出东方,日出东方：关于公司使用部分闲置自有资金购买理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-03-11/1207360039.PDF
2020-03-11 00:00:00,600539,ST狮头,ST狮头：关于使用部分闲置自有资金购买理财产品的实施公告,http://static.cninfo.com.cn/finalpage/2020-03-11/1207359941.PDF
2020-03-11 00:00:00,833599,营财保安,[临时公告]营财保安:关于使用公司闲置资金购买理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-03-11/1207365631.PDF
2020-03-11 00:00:00,870621,铭凯益,[临时公告]铭凯益:关于使用自有闲置资金购买理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-03-11/1207365835.PDF
2020-03-11 00:00:00,836953,优爱智能,[临时公告]优爱智能:关于2019年下半年使用公司自有闲置资金购买理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-03-11/1207365892.PDF
2020-03-11 00:00:00,871727,浩达智能,[临时公告]浩达智能:关于利用闲置资金购买理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-03-11/1207366045.PDF
2020-03-11 00:00:00,002293,罗莱生活,罗莱生活：关于控股子公司购买理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-03-11/1207359904.PDF
2020-03-11 00:00:00,002303,美盈森,美盈森：关于使用暂时闲置自有资金购买理财产品到期赎回的公告,http://static.cninfo.com.cn/finalpage/2020-03-11/1207360227.PDF
2020-03-11 00:00:00,300412,迦南科技,迦南科技：关于使用闲置自有资金购买理财产品的进展公告,http://static.cninfo.com.cn/finalpage/2020-03-11/1207358304.PDF
2020-03-11 00:00:00,200512,闽灿坤Ｂ,闽灿坤Ｂ：关于控股孙公司上海灿坤以自有资金购买银行理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-03-11/1207358054.PDF
2020-03-11 00:00:00,002388,新亚制程,新亚制程：关于使用闲置自有资金购买低风险理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-03-11/1207358291.PDF
2020-03-11 00:00:00,603636,南威软件,南威软件：关于使用闲置募集资金购买理财产品到期赎回的公告,http://static.cninfo.com.cn/finalpage/2020-03-11/1207360016.PDF
2020-03-11 00:00:00,603700,宁波水表,宁波水表：关于使用部分闲置募集资金购买理财产品的进展公告,http://static.cninfo.com.cn/finalpage/2020-03-11/1207360377.PDF
2020-03-11 00:00:00,002590,万安科技,万安科技：关于使用闲置自有资金购买理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-03-11/1207358233.PDF
2020-03-11 00:00:00,000521,长虹美菱,长虹美菱：关于使用闲置募集资金进行理财产品投资的进展公告,http://static.cninfo.com.cn/finalpage/2020-03-11/1207359881.PDF
2020-03-11 00:00:00,002297,博云新材,博云新材：关于使用闲置自有资金购买理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-03-11/1207358063.PDF
2020-03-11 00:00:00,200512,闽灿坤Ｂ,闽灿坤Ｂ：关于控股孙公司上海灿坤以自有资金购买银行理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-03-11/1207358054.PDF
2020-03-11 00:00:00,002590,万安科技,万安科技：关于使用闲置自有资金购买理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-03-11/1207358233.PDF
2020-03-11 00:00:00,300412,迦南科技,迦南科技：关于使用闲置自有资金购买理财产品的进展公告,http://static.cninfo.com.cn/finalpage/2020-03-11/1207358304.PDF
2020-03-11 00:00:00,002388,新亚制程,新亚制程：关于使用闲置自有资金购买低风险理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-03-11/1207358291.PDF
2020-03-11 00:00:00,000906,浙商中拓,浙商中拓：关于2020年拟继续授权公司管理层购买低风险银行理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-03-11/1207360571.PDF
2020-03-10 16:52:25,300654,世纪天鸿,世纪天鸿：关于使用部分闲置自有资金购买理财产品的进展公告,http://static.cninfo.com.cn/finalpage/2020-03-10/1207359509.PDF
2020-03-10 11:38:39,300042,朗科科技,朗科科技：关于使用部分闲置募集资金及超募资金购买银行理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-03-10/1207357931.PDF
2020-03-10 00:00:00,839276,南王科技,[临时公告]南王科技:关于使用部分闲置自有资金购买理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-03-10/1207362462.PDF
